975,0.0,0.0,0.8756683468818665,1.012531280517578,0.9874215722084044,1.3882781267166135,1.3798424005508425,1.3746213912963867,1.0713093280792236
976,1.0,0.0,0.9011667966842652,0.770356297492981,1.243910789489746,1.2168610095977783,1.2637072801589964,0.9014383554458616,0.89101243019104
977,0.0,0.0,0.7750774621963502,0.8884608149528502,0.9909846186637878,1.0104956626892088,1.6789699792861938,1.119866967201233,1.0511016845703125
978,1.0,0.0,0.6097136735916138,0.8853999376296997,0.9921674728393554,0.877387523651123,1.016899347305298,0.815291702747345,0.7173770070075989
979,0.0,3.101961374282837,1.7595834732055664,1.0986692905426023,0.9894518852233888,1.5668622255325315,0.7913528084754944,1.3615431785583496,1.3241349458694458
980,1.0,0.0,0.4638240337371825,1.1754578351974487,0.9850229024887086,0.497929722070694,0.8259902596473693,0.7479134202003478,0.706756055355072
981,1.0,3.101961374282837,0.6742424368858337,1.087116003036499,0.986666202545166,0.7307754158973693,0.8788787722587585,0.8701480627059937,0.794355869293213
982,1.0,3.101961374282837,1.0718899965286257,0.9261149764060974,0.9860619902610778,1.1400073766708374,0.2986479699611664,0.8813048005104066,0.7996937036514281
983,1.0,0.0,0.8472108840942384,0.6991440653800964,0.9858200550079343,1.0471959114074707,0.7618706226348878,0.8845260739326477,0.7705758810043336
984,0.0,3.101961374282837,0.9237995147705078,0.8783934712409973,0.989155888557434,1.2137616872787476,0.7781764864921571,0.8128290176391602,0.8032581210136412
985,0.0,0.0,0.9786825180053712,0.9789397716522216,1.1373214721679688,0.8976485729217529,0.6381672024726868,0.7670742869377136,0.7660768032073975
986,0.0,0.0,2.3365440368652344,1.6979236602783203,0.9843829870224,0.8696672916412354,1.7469727993011477,1.3824142217636108,1.087913393974304
987,0.0,3.101961374282837,0.680145800113678,0.7276378870010376,0.983510971069336,0.7960461974143982,1.2242976427078247,0.8866052031517028,0.7726230025291443
988,0.0,0.0,0.5311750769615173,0.9637913703918456,0.9889089465141296,1.0584868192672727,1.4661675691604614,1.1720194816589355,0.9194301962852478
989,1.0,0.0,0.7783477902412415,0.7278215885162354,0.9868517518043518,0.853740155696869,1.0521293878555296,0.9376274347305296,0.8229222297668458
990,0.0,0.0,0.6192192435264587,0.8515079617500305,0.9841963052749632,0.9000665545463562,0.4834575951099396,0.9510477781295776,0.8100233674049377
991,0.0,0.0,1.2645652294158936,1.0928369760513303,0.9729532599449155,0.94953316450119,2.7238857746124268,1.4848841428756712,1.248120069503784
992,0.0,3.101961374282837,0.8777106404304504,0.9302554726600648,0.9893596768379213,0.8575208783149718,1.1954357624053955,1.0397642850875854,1.0681594610214231
993,1.0,3.101961374282837,1.0678350925445557,0.936532974243164,1.1262134313583374,0.7069795727729796,0.7642732858657838,0.8279179930686951,0.8493691682815551
994,0.0,0.0,0.8341338634490967,0.8790167570114135,0.980262279510498,1.5161300897598269,1.0036495923995972,1.220849633216858,1.0181241035461424
995,1.0,1.5509806871414185,0.8151831030845642,0.8378843665122986,0.982595920562744,1.9065968990325928,0.9167872667312622,1.3451513051986694,1.0534539222717283
996,1.0,0.0,0.8423497676849365,1.001412034034729,0.9772249460220338,0.8887039422988892,0.837051510810852,0.9882214665412904,0.8416673541069031
997,0.0,3.101961374282837,1.188461184501648,1.1561689376831057,0.9851211905479432,0.6702536344528198,0.6461913585662842,0.6939375996589661,0.6955112814903259
998,1.0,0.0,0.841195821762085,0.7141144275665283,0.9937591552734376,0.7572709918022155,0.7223196029663086,0.9381895661354066,0.8478068709373474
999,1.0,3.101961374282837,1.6359970569610596,1.2724146842956543,0.9997762441635132,0.9080274701118468,0.6051651835441588,0.9711247086524964,0.892490565776825
1000,1.0,3.101961374282837,0.875162124633789,0.9890183210372924,0.987268090248108,1.4120023250579832,0.6847042441368103,1.0086047649383545,1.1116836071014404
1001,0.0,3.101961374282837,1.971087455749512,1.27845299243927,0.99571692943573,1.435137152671814,0.8919626474380493,0.9626418948173524,1.060019612312317
1002,1.0,3.101961374282837,0.7399970293045045,0.9479082822799682,0.975977063179016,0.809483528137207,0.7714844346046447,0.8794637322425841,0.8024114966392517
1003,0.0,0.0,0.7693930268287658,0.9002479910850526,0.9849995374679564,0.6647362112998961,0.9641925692558287,0.6826409101486206,0.6119569540023804
1004,0.0,0.0,0.8337461352348327,0.8511629104614259,0.9897159337997437,1.0395115613937376,0.9917903542518616,1.0274176597595217,0.9649722576141356
1005,0.0,0.0,1.3437252044677734,1.24253511428833,0.9949112534523008,1.3078845739364624,1.4166762828826904,1.3191465139389038,1.1365702152252195
1006,0.0,0.0,0.8802022933959962,1.103327393531799,0.9875616431236268,0.5830670595169067,0.4595250487327576,0.6802465915679932,0.7129659652709961
1007,0.0,3.101961374282837,0.9289537668228148,1.0009111166000366,0.9907758235931396,0.9467309713363647,0.3789210021495819,0.8126772642135619,1.0924887657165527
1008,0.0,0.0,1.078288197517395,0.9782886505126952,0.9920384287834167,1.1650429964065552,1.4141243696212769,1.2560274600982666,1.263478636741638
1009,1.0,0.0,0.7142102122306824,0.8095297217369078,0.981372594833374,1.0276726484298706,1.3572142124176023,0.9113489389419556,0.8629778027534484
1010,1.0,0.0,0.9199076890945432,0.9805870652198792,1.2370204925537107,0.7951701283454894,0.9758858680725097,0.997977375984192,0.8853264451026915
1011,1.0,0.0,0.9028304815292358,0.9162255525588988,0.9949554800987244,0.7398378252983093,0.7130305171012878,0.809536337852478,0.7655293345451355
1012,1.0,1.5509806871414185,0.9190125465393064,1.1619956493377683,1.4229967594146729,1.7471520900726318,1.0293985605239868,1.3674918413162231,1.2377493381500244
1013,0.0,0.0,1.0364538431167605,0.8860177397727966,1.3090676069259644,1.314600706100464,2.0235908031463623,1.6051021814346311,1.3785948753356931
1014,1.0,3.101961374282837,0.8805830478668211,1.1743113994598389,0.9914956092834472,0.6117348074913025,0.6054733395576477,0.934468686580658,0.8019500374794006
1015,1.0,0.0,0.7621007561683655,0.9063528776168824,0.9874854683876036,1.1157864332199097,0.9013094305992126,0.8679469227790833,0.7518385648727418
1016,1.0,3.101961374282837,1.0633559226989746,1.1132612228393557,0.983082354068756,0.6891416907310486,0.7692121267318724,0.7807474732398986,0.7891234755516051
1017,0.0,0.0,0.6710096597671509,0.8314676880836487,1.380439043045044,0.9678628444671632,1.1372220516204832,1.1448099613189695,0.8970991373062133
1018,0.0,0.0,0.9947209358215332,0.9930920600891112,0.9858285784721376,1.3185453414916992,2.320751190185547,1.3787438869476318,1.0880894660949707
1019,1.0,0.0,0.9065546989440916,1.3552303314208984,0.9828293323516843,0.785605788230896,0.7051825523376465,0.886504054069519,0.8797168135643004
1020,1.0,0.0,0.4607805907726288,0.8018163442611694,0.982761800289154,1.57192862033844,1.7123670578002927,1.1931642293930051,0.9912040829658508
1021,0.0,1.5509806871414185,4.183669090270996,2.3706164360046382,0.9857463240623474,1.6014775037765503,0.4272230565547943,1.6111996173858645,1.8854935169219968
1022,0.0,0.0,0.8770081996917725,0.8241161108016967,0.9846458435058592,0.8203235864639281,0.7366343736648558,0.6386143565177916,0.6168274879455566
1023,0.0,0.0,0.5727574825286865,1.0127705335617063,0.9876365065574644,1.0418682098388672,1.0076632499694824,0.8851328492164611,0.7773137688636779
1024,1.0,3.101961374282837,1.0698317289352417,0.8654655218124389,0.9832923412322998,0.978938579559326,0.8189032077789306,0.8087778687477111,0.7794508337974547
1025,0.0,0.0,0.8779877424240112,1.1625800132751465,0.9862621426582336,1.017411470413208,1.2568492889404297,0.8977709412574768,0.8379523754119873
1026,1.0,0.0,0.9561021327972412,0.6960888504981995,0.9874756336212158,1.020490288734436,0.9842450022697448,0.8310440182685853,0.781007170677185
1027,1.0,3.101961374282837,1.8704097270965576,1.091245412826538,0.9791213274002076,1.756332278251648,0.943626582622528,1.1930185556411743,1.122109055519104
1028,0.0,0.0,0.3785895705223083,0.8013043403625488,0.99090975522995,0.6316218376159668,0.7867979407310487,0.6520317196846008,0.600145161151886
1029,0.0,0.0,0.6843330264091492,1.1082080602645874,1.0012856721878052,0.8242938518524171,1.1757466793060305,0.8842644095420836,0.9701517820358276
1030,1.0,0.0,0.8139767050743102,1.0295608043670654,1.2556525468826292,0.887259304523468,0.9002349376678466,0.971425175666809,0.8256009221076965
1031,1.0,0.0,0.5150967240333557,0.9545753598213196,1.008184552192688,0.934840738773346,0.8451735973358153,0.8701688051223754,0.7661843299865722
1032,0.0,0.0,0.6717965006828308,0.7388350367546082,0.9772138595581056,0.8469165563583374,0.3530487418174744,0.5501983165740967,1.0203022956848145
1033,0.0,3.101961374282837,0.952843189239502,1.6971948146820068,0.9941719174385072,1.8605216741561887,1.025542974472046,2.0756261348724365,1.6011765003204343
1034,0.0,0.0,0.6482844948768616,0.9791567921638488,0.6923357844352721,0.4352245330810546,1.3131431341171265,0.8207765221595763,0.7046287059783936
1035,1.0,0.0,0.9727449417114256,1.0321763753890991,1.0206067562103271,0.9520997405052184,0.2885087728500366,0.7934807538986206,0.8054030537605285
1036,1.0,0.0,0.9439978003501892,1.0522166490554807,0.9901286363601683,1.1143929958343504,0.9635447263717652,0.9991076588630676,0.8557941913604736
1037,1.0,0.0,0.9059069752693176,0.9023793935775756,1.0193454027175903,1.676763653755188,1.1297082901000977,1.0723425149917605,0.997157871723175
1038,0.0,0.0,0.89652681350708,0.8724163770675659,0.9875739216804504,1.6052274703979492,1.2786004543304443,1.1393252611160278,1.0205838680267332
1039,1.0,0.0,0.6714282035827637,0.9476021528244016,0.9863088130950928,1.10112464427948,0.9261577129364011,1.2825052738189695,0.9916361570358276
1040,0.0,0.0,0.9509570598602296,0.9761849641799928,0.9880749583244324,0.8950204849243165,1.1420810222625732,0.8052710890769958,0.7196803092956543
1041,1.0,0.0,1.1440576314926147,0.9389649629592896,0.9881793856620787,1.0176010131835935,0.7416783571243286,0.86086505651474,0.8059857487678528
1042,1.0,0.0,0.6606682538986206,0.6713570952415465,1.0249876976013184,1.0183181762695312,1.5386502742767332,1.0021474361419676,0.8702983260154723
1043,1.0,3.101961374282837,0.7698742151260376,1.499853014945984,0.9862695336341858,1.010382890701294,0.6252081990242004,1.3575605154037476,1.1351995468139648
1044,1.0,0.0,0.8405047655105591,0.7854602336883546,0.9901077151298524,0.6878968477249146,0.849827229976654,0.8619893193244934,0.7729554772377014
1045,1.0,0.0,0.9932658672332764,1.0663299560546875,1.0312259197235107,0.9791690707206726,0.5526954531669617,1.0164124965667725,0.8516548871994017
1046,0.0,0.0,0.8130724430084227,0.986820101737976,0.9905314445495604,1.271578669548035,1.00304913520813,0.9253194928169248,0.8979691863059996
1047,0.0,3.101961374282837,1.135116457939148,0.9698240160942077,0.9858752489089964,0.5929440259933472,0.904659390449524,0.8958940505981445,0.9147297739982606
1048,0.0,3.101961374282837,0.7292804718017578,0.7847535014152528,0.9778354167938232,0.5597783923149109,0.6925996541976929,0.9913772344589232,0.93732088804245
1049,1.0,0.0,0.5375539660453796,0.9193142652511596,0.9869794845581056,1.6996372938156128,1.723017334938049,1.7105226516723633,1.3921527862548828
1050,1.0,0.0,0.3061801493167876,1.2193228006362915,0.9859427809715272,0.6515601277351379,0.6984897255897522,0.7437582612037658,0.7820044159889221
1051,0.0,0.0,0.958459198474884,1.0749504566192627,0.9890207648277282,1.2874391078948977,1.8134666681289675,1.221664547920227,1.1789467334747314
1052,0.0,3.101961374282837,1.1141713857650757,0.875365972518921,0.9821096062660216,1.4780875444412231,0.6131712198257446,1.2154005765914917,1.608283758163452
1053,1.0,0.0,0.9204664826393129,0.7790213227272034,1.9204849004745483,1.1100590229034424,0.5456225872039795,0.8958613872528077,0.7700538039207457
1054,1.0,0.0,0.7981287240982055,1.0307016372680664,0.9822348952293396,0.9425660371780396,0.7421579360961914,0.7726423144340515,0.8369277715682982
1055,1.0,0.0,0.8863245248794556,0.9061804413795472,1.019516110420227,0.7083525657653809,0.4985617399215697,0.6024728417396545,0.5907110571861267
1056,1.0,0.0,0.8775316476821899,1.103811502456665,0.9897121787071228,0.4539158940315247,0.7885756492614746,1.0259959697723389,0.8496546149253845
1057,0.0,0.0,0.3511880338191986,0.8042872548103331,1.0269418954849243,0.9211319088935852,1.4811002016067505,0.8860728144645691,0.7036979794502257
1058,1.0,0.0,0.8962702751159669,0.7067405581474304,1.554759502410889,1.2759945392608645,0.6546058654785156,0.8546367287635803,0.9307453036308287
1059,1.0,1.5509806871414185,1.1580150127410889,0.9434338212013244,0.981865108013153,0.709039032459259,0.5413292050361633,0.639096200466156,0.7499849796295166
1060,0.0,0.0,0.6458750367164612,0.7099795341491699,1.2180777788162231,0.6523542404174805,0.4942249357700348,0.6463298797607422,0.6973179578781128
1061,1.0,3.101961374282837,0.8743809461593629,0.7646186351776123,0.9817926883697508,0.907955765724182,0.6697526574134827,0.8682444095611571,0.7472124099731445
1062,1.0,3.101961374282837,0.9098684787750244,1.0942004919052124,0.9840206503868104,0.6433737277984619,0.6410787105560303,0.7420688271522523,0.6649661064147949
1063,1.0,3.101961374282837,1.4394654035568235,0.9893244504928588,0.9884397387504577,0.9377709627151488,1.053117036819458,0.823221445083618,0.8388713598251343
1064,0.0,3.101961374282837,0.7745243906974792,0.7616189718246461,0.9887025952339172,0.6584248542785645,0.3706953823566437,0.621711015701294,0.5736435055732727
1065,0.0,1.5509806871414185,1.7474619150161743,1.0312803983688354,0.9889507293701172,0.6329845190048218,0.8562743663787842,0.8104673624038696,0.8135936856269836
1066,0.0,3.101961374282837,0.8649004697799682,0.9566455483436584,0.9881658554077148,0.645489513874054,0.2211702913045883,0.7466909885406494,0.8643601536750793
1067,0.0,3.101961374282837,1.0427756309509275,1.0256261825561523,0.9765408635139464,2.3294148445129395,2.3655569553375244,1.7449598312377927,1.381283402442932
1068,1.0,0.0,0.8882368206977843,1.4824005365371704,0.986547112464905,0.8390374779701234,0.8553894758224486,1.1835747957229614,0.9569830298423768
1069,1.0,3.101961374282837,0.4737709164619446,0.7000623345375061,0.9834532141685484,1.4633949995040891,0.5984423756599425,1.0062580108642578,1.293918251991272
1070,0.0,0.0,1.277382254600525,0.8012152910232544,0.9908286929130552,0.9584316015243528,1.1163873672485352,0.9173542261123656,0.8515727519989013
1071,1.0,1.5509806871414185,0.6892397403717041,1.126100182533264,0.986622095108032,0.7648068070411682,0.7460135817527771,0.9105726480484008,0.7810834646224974
1072,0.0,0.0,0.7127984762191772,1.03411865234375,0.9967105984687804,0.557841956615448,0.5814064741134644,0.7035893797874451,0.6688376069068909
1073,1.0,0.0,0.5383874773979187,1.0284254550933836,0.9743055105209352,1.1413905620574951,1.3556972742080688,0.8641457557678223,0.8308645486831666
1074,1.0,3.101961374282837,0.8839880824089049,1.1658968925476074,0.98582124710083,0.5166078209877014,0.3748038411140441,0.6938929557800293,0.6794428825378418
1075,1.0,0.0,0.8247559666633606,0.7550910115242003,0.9873183965682985,0.6382765173912048,0.7574746012687683,0.5641183853149414,0.5964868664741516
1076,0.0,0.0,0.9594398736953736,0.9734079837799072,1.4581114053726196,2.2875401973724365,1.3809722661972044,1.5541452169418335,1.30096697807312
1077,0.0,0.0,0.9059971570968628,1.1922814846038818,0.9918394684791566,0.8386481404304504,1.737389087677002,1.2592694759368896,1.0249910354614256
1078,1.0,3.101961374282837,0.4427089989185332,1.057119607925415,0.9914169907569884,1.3075670003890991,0.7870950102806091,1.0173434019088743,1.0547268390655515
1079,1.0,0.0,2.7208499908447266,1.6771544218063354,1.032187581062317,0.879288077354431,0.9035059213638305,1.2670117616653442,1.09352707862854
1080,0.0,0.0,2.2755377292633057,2.5309107303619385,0.9985221624374389,1.883671998977661,0.9698575139045716,2.269843339920044,1.8262920379638672
1081,0.0,0.0,1.3025487661361694,1.2364802360534668,1.003818154335022,0.9458857178688048,2.2453134059906006,1.4627964496612549,1.5045472383499143
1082,0.0,3.101961374282837,6.909354209899902,4.08995532989502,1.1343724727630615,1.5258277654647827,0.6315249800682068,2.553806066513061,2.418213367462158
1083,0.0,3.101961374282837,0.8399254679679871,0.9055181741714476,0.9808002710342408,1.0041688680648804,0.8992472887039183,2.068092107772827,2.443045139312744
1084,1.0,3.101961374282837,1.720265746116638,1.0116353034973145,0.9807720184326172,0.8575158119201661,0.665020763874054,0.7566253542900084,0.8508512377738952
1085,1.0,0.0,2.2484326362609863,1.7590962648391724,0.992985427379608,0.5640355348587036,0.4673247933387756,1.447633147239685,1.3445967435836792
1086,1.0,1.5509806871414185,0.8605753183364867,1.0895591974258425,0.9891619682312012,0.8565168380737304,0.6948426961898804,0.8370492458343507,0.7515668272972107
1087,1.0,1.5509806871414185,0.8498404026031494,1.0543537139892578,1.016260027885437,0.905937373638153,0.8791632652282714,0.9154297709465028,0.8076868057250975
1088,0.0,0.0,0.3526225388050079,0.7360469102859497,1.1817950010299685,1.025649070739746,1.0684841871261597,0.7648019194602966,0.6824227571487427
1089,0.0,0.0,1.290005445480347,1.0850456953048706,1.1885969638824463,0.6768416166305542,1.0367780923843384,0.7660184502601622,0.7304166555404662
1090,1.0,0.0,1.6871626377105713,1.0860586166381836,1.0620638132095337,1.3018293380737305,0.9684274196624756,0.9216848611831664,0.9118437767028807
1091,1.0,1.5509806871414185,1.31932270526886,1.3010587692260742,0.9893511533737184,0.7565692067146301,1.015263915061951,1.116160869598389,1.0454901456832884
1092,1.0,3.101961374282837,1.2702096700668335,0.8835133910179137,1.3238060474395752,0.7043054103851318,0.8805379867553712,0.8780508637428284,0.8936402797698975
1093,1.0,1.5509806871414185,1.0148860216140747,0.9729015231132508,0.9869831204414368,1.2754617929458618,0.9574847221374512,1.0484285354614256,1.0485676527023315
1094,1.0,3.101961374282837,0.6886102557182312,0.962661564350128,1.828749656677246,0.9826731681823728,1.307407021522522,0.9749022126197816,0.9667378664016724
1095,0.0,0.0,1.9106397628784173,1.2277427911758425,0.9907954931259156,1.116641879081726,1.254913568496704,0.9925639629364011,0.9899312257766724
1096,0.0,0.0,0.8236259818077086,0.8088117837905883,0.974780797958374,1.0045428276062012,0.9140930771827696,0.8368588685989379,0.8360753059387206
1097,1.0,1.5509806871414185,1.1007190942764282,0.9319862127304076,0.9892331957817077,0.6671184301376343,0.8511071801185608,0.6461989879608153,0.6094894409179688
1098,1.0,0.0,0.8219212293624878,0.9345462322235109,0.9886178970336914,0.8295704126358032,0.919947564601898,0.7850483655929564,0.6859813332557678
1099,0.0,0.0,0.9217697978019712,0.9743150472640992,0.9887161254882812,1.2933611869812012,0.7336660623550414,0.8879079222679137,1.0469409227371216
1100,0.0,0.0,0.841499090194702,0.8911989331245422,1.021578311920166,0.8496111035346986,1.7476918697357176,1.076940894126892,0.91005277633667
1101,0.0,0.0,1.819711685180664,1.165629744529724,0.9864758849143982,1.1753501892089844,1.575689673423767,1.1394323110580444,1.0268075466156004
1102,1.0,0.0,0.3069635331630707,0.6820645332336426,1.123731255531311,0.8453181385993956,0.8594268560409546,0.8135011792182921,0.7404980659484862
1103,1.0,0.0,0.921996772289276,1.1997777223587036,0.9882813096046448,1.357202649116516,0.9195604920387268,1.0160138607025146,0.9928855895996092
1104,0.0,0.0,0.7238160967826843,0.909107744693756,0.9685844779014589,1.358027458190918,0.9896413683891296,1.0285152196884155,0.9849120378494264
1105,1.0,0.0,1.5133458375930786,1.2149986028671265,0.9943929314613342,0.901500940322876,0.9755540490150452,0.9074912071228028,0.8025209903717042
1106,1.0,0.0,1.2296034097671509,1.0763807296752927,1.8381330966949463,1.4094665050506592,0.5851057171821593,0.8886485695838928,1.0439082384109497
1107,1.0,3.101961374282837,0.7129010558128357,0.8786104917526245,1.148699641227722,0.9000972509384155,0.6264913082122803,0.788222074508667,0.713630735874176
1108,0.0,0.0,0.9588571190834044,1.0056972503662107,0.9861700534820556,0.8653332591056823,1.4941287040710447,1.1507110595703125,0.9656487703323364
1109,0.0,3.101961374282837,0.8950763940811157,0.8958013057708739,0.9925838112831116,1.3546104431152344,1.279271960258484,1.2232381105422971,1.027108669281006
1110,0.0,0.0,0.6816372871398926,0.8986729979515076,0.9861835241317748,0.6873999238014221,1.1950564384460447,0.8716886639595031,0.8021631836891174
1111,0.0,0.0,0.3387153744697571,0.9150513410568236,0.986343204975128,0.8110716342926025,1.5467802286148071,1.0852333307266235,0.9758728742599488
1112,1.0,3.101961374282837,0.7158727049827576,1.3397257328033447,1.3170632123947144,0.7969222068786621,0.7902150750160217,0.8145599961280823,0.7992655038833617
1113,1.0,0.0,0.927595615386963,0.9980340003967284,0.9843620657920836,0.7099047303199768,0.4684554040431976,0.7008441090583801,0.8071784377098083
1114,1.0,0.0,0.8445060849189758,0.7858386635780334,0.988450825214386,0.5146713256835938,1.119073748588562,0.9302420616149902,0.7688884735107421
1115,1.0,0.0,0.792914092540741,0.8312562704086303,0.9886977076530457,2.2176027297973637,0.8873169422149657,1.5540083646774292,1.1727328300476074
1116,0.0,0.0,0.4795454442501068,0.9000809192657471,1.1886141300201416,1.4023916721343994,0.98042094707489,1.6371508836746216,1.2645286321640017
1117,1.0,0.0,0.475751668214798,1.1655184030532837,0.985460102558136,0.7276965975761412,0.7794176936149597,0.7466136217117308,0.6933214068412781
1118,1.0,3.101961374282837,0.7192583084106445,1.1328729391098022,0.9893093705177308,0.5988609790802002,0.6020467281341553,0.6981255412101746,0.673330783843994
1119,0.0,3.101961374282837,1.8424038887023924,1.6405800580978391,0.9875234961509703,0.8794980645179747,1.50336492061615,1.814149498939514,1.7151136398315427
1120,1.0,0.0,1.398881912231445,0.9828687906265258,1.0764474868774414,0.5211876630783081,0.4175721108913421,0.6138021945953369,0.7144519090652466
1121,1.0,0.0,0.9227550625801086,1.0420268774032593,0.9958471655845642,0.9811567664146424,0.8272781372070312,0.9310005307197572,0.8069164156913757
1122,1.0,0.0,1.2470159530639648,1.18083393573761,1.0623143911361694,1.2219070196151731,1.110398530960083,1.0386993885040283,0.968880832195282
1123,1.0,0.0,0.7720009088516235,1.1110296249389648,0.9897576570510864,0.8438428044319152,1.0280870199203491,0.9823559522628784,0.9249186515808104
1124,0.0,1.5509806871414185,0.8825558423995972,0.777413010597229,0.991295337677002,0.8763065934181212,0.5473576188087463,0.6183500289916992,0.6959903240203857
1125,1.0,0.0,0.4862515926361084,0.5694194436073303,1.0496023893356323,1.1843153238296509,0.4301266372203826,0.9094929695129392,0.6913818120956421
1126,0.0,0.0,0.8978747129440308,0.8472283482551575,1.5714877843856812,1.386321187019348,2.87650728225708,1.9258726835250848,1.841763973236084
1127,0.0,0.0,1.459489107131958,1.0543036460876465,0.9870482683181762,0.6619135141372681,0.9495838284492492,0.8709331750869752,0.7660279273986816
1128,0.0,0.0,0.6729664206504822,0.97376412153244,1.5628657341003416,0.8511121869087219,0.1797578036785125,0.8425191640853882,0.8528964519500732
1129,0.0,3.101961374282837,0.8301507830619811,1.010004639625549,0.9777150154113768,0.925511956214905,1.11133873462677,0.93836510181427,0.8752059936523436
1130,0.0,0.0,0.8744357228279114,0.9399277567863464,0.977681815624237,0.8336892127990722,0.8752365112304686,0.9198615550994872,1.0837702751159668
1131,0.0,1.5509806871414185,2.514101028442383,1.423476219177246,0.983416438102722,1.440126895904541,0.8888260126113892,1.1575075387954712,1.3246628046035769
1132,1.0,3.101961374282837,0.9220286607742308,1.0110676288604736,0.9922631978988647,0.771620213985443,0.7399424910545349,0.86980003118515,0.7634509205818176
1133,1.0,0.0,0.8688778281211853,1.0747668743133545,0.981644093990326,0.4727922081947327,0.7622751593589783,0.7869906425476073,0.8528378009796143
1134,0.0,1.5509806871414185,1.103116154670715,0.8715537786483764,0.9876377582550048,0.8427516222000122,0.3094476759433746,0.7999618649482726,0.7433449029922485
1135,0.0,0.0,3.5860800743103027,1.937566518783569,0.9947527647018432,1.5907758474349976,0.7249363660812379,1.315458297729492,1.314759373664856
1136,1.0,3.101961374282837,0.6051182150840759,0.6661369204521179,1.0016099214553833,2.159124851226806,0.6245074272155762,1.5367511510849,1.2858762741088867
1137,0.0,0.0,0.4896075129508972,0.5520365834236145,0.984667956829071,0.8905686736106871,0.5309735536575316,0.8494018316268922,0.9250144362449646
1138,0.0,0.0,0.8906245827674866,0.9084343314170836,1.2216174602508545,1.0949311256408691,1.0458325147628784,0.8551096320152282,0.8549944758415222
1139,0.0,0.0,0.2593375146389007,0.5998499393463135,1.223410725593567,0.7456830739974974,0.437344878911972,0.6152656078338623,0.5336074829101562
1140,1.0,0.0,0.8924274444580078,0.8802132606506348,0.9829607009887696,0.8337302207946777,1.1821858882904053,0.733550190925598,0.6805378198623657
1141,1.0,0.0,0.4251984655857086,0.6899837851524353,0.9854048490524292,1.0815142393112185,0.8475280404090881,0.9166164994239808,0.7349841594696046
1142,1.0,0.0,0.8994084000587462,0.7886546850204467,0.9838474392890928,0.5879748463630676,0.3966940343379974,0.5119301676750183,0.5458044409751892
1143,1.0,0.0,0.380978524684906,0.9640250205993652,0.9876770973205566,0.9082835912704468,0.9341455101966858,0.9343348145484924,0.7448328733444214
1144,0.0,0.0,1.4239115715026855,1.0030648708343504,0.9876415133476256,0.8208307027816771,0.7422156333923341,0.8531911373138428,0.8739096522331237
1145,1.0,3.101961374282837,0.8193805813789367,0.6713849306106567,0.9816293716430664,0.6984909772872925,0.7686448097229005,0.8756357431411742,0.8181924223899841
1146,0.0,3.101961374282837,0.6240450143814087,1.2165402173995972,0.9925702810287476,0.9665104150772096,0.4836638271808624,0.7601856589317322,1.0872857570648191
1147,0.0,3.101961374282837,0.846174418926239,1.0523446798324585,0.9889089465141296,0.842690110206604,0.9553040862083436,1.153709292411804,0.9885488748550416
1148,1.0,0.0,0.9376953840255736,0.8827731609344481,1.42044198513031,1.3379201889038084,1.0990527868270874,1.1199471950531004,1.0774821043014526
1149,1.0,0.0,0.8500354886054992,1.1625912189483645,0.984136164188385,0.6728816628456116,0.8402276635169984,1.0651415586471555,0.9117498993873596
1150,1.0,3.101961374282837,1.1082897186279297,1.0331169366836548,0.9867596030235288,1.3759114742279053,0.7870270609855651,1.255849003791809,1.075100660324097
1151,1.0,0.0,0.7059018611907959,1.0597519874572752,0.984667956829071,0.6854429841041565,1.416581630706787,0.8365108370780944,0.7187593579292296
1152,0.0,0.0,0.90952867269516,0.9359931349754332,0.9943905472755432,0.5681082606315613,0.6657366156578064,0.6215325593948364,0.6269557476043701
1153,1.0,0.0,0.5524166822433472,0.8134698867797852,0.986441493034363,1.0057467222213743,0.970568597316742,0.9068635702133178,0.7878075838088989
1154,0.0,0.0,0.4265064001083374,0.8877596855163574,0.9921563863754272,1.616769313812256,1.0321955680847168,1.3936930894851685,1.0389732122421265
1155,1.0,0.0,0.5806460976600647,0.6998174786567688,0.993543028831482,1.0560381412506104,1.2624589204788208,1.0996441841125488,1.5720117092132568
1156,0.0,0.0,1.0519893169403076,1.0679717063903809,1.3439242839813232,0.9199587106704714,1.3367745876312256,1.082666516304016,0.9819341897964476
1157,0.0,0.0,0.8640634417533873,1.2431306838989256,0.9920470714569092,1.8366336822509763,2.445324420928955,1.4632397890090942,1.228809833526611
1158,1.0,0.0,1.178517699241638,0.996503472328186,0.994369626045227,1.0502338409423828,0.6638616919517517,0.7817914485931395,0.9610792994499208
1159,1.0,0.0,0.8789730072021484,1.0133548974990845,1.567962884902954,2.1277060508728027,1.4054808616638184,1.3995466232299805,1.2772926092147827
1160,1.0,0.0,0.8053240180015565,0.8493542671203613,1.094077229499817,0.7492127418518065,0.6058921217918396,0.6225587129592896,0.8469778895378112
1161,0.0,3.101961374282837,1.3696329593658447,0.848730981349945,1.0012696981430051,0.8418396711349486,0.6879522800445557,0.71430903673172,0.6849685311317444
1162,1.0,3.101961374282837,0.6716197729110718,0.97605699300766,1.0021393299102783,1.047257423400879,1.1928521394729614,1.0544248819351196,0.8396397233009337
1163,0.0,3.101961374282837,0.8532305955886842,0.8930298686027527,0.989035427570343,0.8467986583709716,1.1170589923858645,0.9794411063194276,0.961671769618988
